Episode 3/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 215/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 217/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 219/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 221/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 223/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 225/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 227/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 229/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 231/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 233/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 235/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 237/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 239/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 241/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 243/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 245/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 247/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 249/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 251/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 253/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 255/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 257/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 259/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 261/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 263/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 265/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 267/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 269/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 271/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 273/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 275/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 277/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 279/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 281/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 283/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 285/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 287/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 289/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 291/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 293/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 295/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 297/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 299/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 301/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 303/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 305/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 307/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 309/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 311/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 313/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 315/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 317/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 319/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 321/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 323/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 325/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 327/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 329/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 331/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 333/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 335/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 337/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 339/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 341/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 343/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 345/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 347/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 349/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 351/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 353/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 355/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 357/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 359/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 361/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 363/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 365/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 367/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 369/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 371/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 373/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 375/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 377/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 379/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 381/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 383/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 385/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 387/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 389/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 391/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 393/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 395/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 397/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 399/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 401/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 403/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 405/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 407/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 409/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 411/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 413/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 415/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 417/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 419/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 421/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 423/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 425/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 427/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 429/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 431/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 433/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 435/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 437/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 439/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 441/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 443/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 445/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 447/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 449/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 451/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 453/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 455/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 457/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 459/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 461/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 463/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 465/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 467/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 469/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 471/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 473/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 475/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 477/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 479/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 481/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 483/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 485/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 487/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 489/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 491/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 493/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 495/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 497/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 499/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 501/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 503/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 505/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 507/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 509/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 511/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 513/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 515/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 517/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 519/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 521/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 523/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 525/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 527/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 529/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 531/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 533/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 535/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 537/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 539/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 541/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 543/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 545/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 547/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 549/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 551/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 553/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 555/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 557/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 559/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 561/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 563/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 565/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 567/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 569/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 571/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 573/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 575/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 577/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 579/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 581/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 583/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 585/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 587/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 589/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 591/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 593/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 595/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 597/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 599/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 601/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 603/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 605/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 607/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 609/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 611/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 613/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 615/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 617/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 619/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 621/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 623/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 625/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 627/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 629/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 631/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 633/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 635/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 637/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 639/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 641/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 643/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 645/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 647/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 649/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 651/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 653/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 655/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 657/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 659/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 661/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 663/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 665/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 667/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 669/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 671/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 673/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 675/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 677/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 679/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 681/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 683/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 685/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 687/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 689/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 691/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 693/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 695/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 697/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 699/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 701/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 703/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 705/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 707/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 709/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 711/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 713/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 715/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 717/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 719/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 721/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 723/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 725/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 727/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 729/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 731/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 733/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 735/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 737/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 739/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 741/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 743/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 745/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 747/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 749/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 751/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 753/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 755/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 757/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 759/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 761/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 763/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 765/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 767/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 769/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 771/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 773/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 775/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 777/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 779/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 781/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 783/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 785/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 787/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 789/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 791/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 793/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 795/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 797/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 799/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 801/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 803/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 805/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 807/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 809/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 811/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 813/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 815/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 817/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 819/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 821/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 823/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 825/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 827/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 829/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 831/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 833/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 835/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 837/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 839/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 841/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 843/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 845/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 847/2000, Reward: -57.328019972509765 Cash: 10000.0 
